Fecha;ID;NOME;CASOS;NIVEL
25-01-2021;34123232072;RUA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123232073;RUBIA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123232074;SAN AMARO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123232075;SAN CIBRAO DAS VIÑAS; 20;Incidencia acumulada para o concello: >250
25-01-2021;34123232076;SAN CRISTOVO DE CEA; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123232077;SANDIAS; 22;Incidencia acumulada para o concello: >250
25-01-2021;34123232078;SARREAUS; 22;Incidencia acumulada para o concello: >250
25-01-2021;34123232079;TABOADELA; 19;Incidencia acumulada para o concello: >250
25-01-2021;34123232080;TEIXEIRA A;0;Incidencia acumulada para o concello: <=25
25-01-2021;34123232081;TOEN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
25-01-2021;34123232082;TRASMIRAS; 44;Incidencia acumulada para o concello: >250
25-01-2021;34123232083;VEIGA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123232084;VEREA; 10;Incidencia acumulada para o concello: >250
25-01-2021;34123232085;VERIN; 175;Incidencia acumulada para o concello: >250
25-01-2021;34123232086;VIANA DO BOLO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
25-01-2021;34123232087;VILAMARIN; 14;Incidencia acumulada para o concello: >250
25-01-2021;34123232088;VILAMARTIN DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123232089;VILAR DE BARRIO; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123232090;VILAR DE SANTOS; 29;Incidencia acumulada para o concello: >250
25-01-2021;34123232091;VILARDEVOS; 23;Incidencia acumulada para o concello: >250
25-01-2021;34123232092;VILARIÑO DE CONSO;0;Incidencia acumulada para o concello: <=25
25-01-2021;34123636001;ARBO; 39;Incidencia acumulada para o concello: >250
25-01-2021;34123636002;BARRO; 21;Incidencia acumulada para o concello: >250
25-01-2021;34123636003;BAIONA; 63;Incidencia acumulada para o concello: >250
25-01-2021;34123636004;BUEU; 27;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123636005;CALDAS DE REIS; 58;Incidencia acumulada para o concello: >250
25-01-2021;34123636006;CAMBADOS; 41;Incidencia acumulada para o concello: >250
25-01-2021;34123636007;CAMPO LAMEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123636008;CANGAS; 83;Incidencia acumulada para o concello: >250
25-01-2021;34123636009;CAÑIZA (A); 126;Incidencia acumulada para o concello: >250
25-01-2021;34123636010;CATOIRA; 27;Incidencia acumulada para o concello: >250
25-01-2021;34123636013;COVELO (O); 40;Incidencia acumulada para o concello: >250
25-01-2021;34123636014;CRECENTE; 52;Incidencia acumulada para o concello: >250
25-01-2021;34123636015;CUNTIS; 34;Incidencia acumulada para o concello: >250
25-01-2021;34123636016;DOZON; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
25-01-2021;34123636017;ESTRADA A; 132;Incidencia acumulada para o concello: >250
25-01-2021;34123636018;FORCAREI; 86;Incidencia acumulada para o concello: >250
25-01-2021;34123636019;FORNELOS DE MONTES; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123636020;AGOLADA; 25;Incidencia acumulada para o concello: >250
25-01-2021;34123636021;GONDOMAR; 75;Incidencia acumulada para o concello: >250
25-01-2021;34123636022;GROVE O; 21;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123636023;GUARDA (A); 51;Incidencia acumulada para o concello: >250
25-01-2021;34123636024;LALIN; 61;Incidencia acumulada para o concello: >250
25-01-2021;34123636025;LAMA A; 30;Incidencia acumulada para o concello: >250
25-01-2021;34123636026;MARIN; 91;Incidencia acumulada para o concello: >250
25-01-2021;34123636027;MEAÑO; 19;Incidencia acumulada para o concello: >250
25-01-2021;34123636028;MEIS; 44;Incidencia acumulada para o concello: >250
25-01-2021;34123636029;MOAÑA; 145;Incidencia acumulada para o concello: >250
25-01-2021;34123636030;MONDARIZ; 76;Incidencia acumulada para o concello: >250
25-01-2021;34123636031;MONDARIZ-BALNEARIO; 11;Incidencia acumulada para o concello: >250
25-01-2021;34123636032;MORAÑA; 43;Incidencia acumulada para o concello: >250
25-01-2021;34123636033;MOS; 72;Incidencia acumulada para o concello: >250
25-01-2021;34123636034;NEVES (AS); 60;Incidencia acumulada para o concello: >250
25-01-2021;34123636035;NIGRAN; 52;Incidencia acumulada para o concello: >250
25-01-2021;34123636036;OIA; 36;Incidencia acumulada para o concello: >250
25-01-2021;34123636037;PAZOS DE BORBEN; 32;Incidencia acumulada para o concello: >250
25-01-2021;34123636038;PONTEVEDRA; 392;Incidencia acumulada para o concello: >250
25-01-2021;34123636039;PORRIÑO (O); 100;Incidencia acumulada para o concello: >250
25-01-2021;34123636040;PORTAS; entre 1 e 9;Incidencia acumulada para o concello: >250
25-01-2021;34123636041;POIO; 368;Incidencia acumulada para o concello: >250
25-01-2021;34123636042;PONTEAREAS; 264;Incidencia acumulada para o concello: >250
25-01-2021;34123636043;PONTE-CALDELAS; 40;Incidencia acumulada para o concello: >250
25-01-2021;34123636044;PONTECESURES; 79;Incidencia acumulada para o concello: >250
25-01-2021;34123636045;REDONDELA; 168;Incidencia acumulada para o concello: >250
25-01-2021;34123636046;RIBADUMIA; 11;Incidencia acumulada para o concello: >150 e <=250
25-01-2021;34123636047;RODEIRO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
25-01-2021;34123636048;ROSAL (O); 56;Incidencia acumulada para o concello: >250
25-01-2021;34123636049;SALCEDA DE CASELAS; 78;Incidencia acumulada para o concello: >250
25-01-2021;34123636050;SALVATERRA DE MIÑO; 116;Incidencia acumulada para o concello: >250
25-01-2021;34123636051;SANXENXO; 122;Incidencia acumulada para o concello: >250
25-01-2021;34123636052;SILLEDA; 102;Incidencia acumulada para o concello: >250
25-01-2021;34123636053;SOUTOMAIOR; 74;Incidencia acumulada para o concello: >250
25-01-2021;34123636054;TOMIÑO; 152;Incidencia acumulada para o concello: >250
25-01-2021;34123636055;TUI; 165;Incidencia acumulada para o concello: >250
25-01-2021;34123636056;VALGA; 139;Incidencia acumulada para o concello: >250
25-01-2021;34123636057;VIGO; 1354;Incidencia acumulada para o concello: >250
25-01-2021;34123636058;VILABOA; 31;Incidencia acumulada para o concello: >250
25-01-2021;34123636059;VILA DE CRUCES; 43;Incidencia acumulada para o concello: >250
25-01-2021;34123636060;VILAGARCIA DE AROUSA; 142;Incidencia acumulada para o concello: >250
25-01-2021;34123636061;VILANOVA DE AROUSA; 45;Incidencia acumulada para o concello: >250
25-01-2021;34123636901;ILLA DE AROUSA; 17;Incidencia acumulada para o concello: >250
25-01-2021;34123636902;CERDEDO-COTOBADE; 13;Incidencia acumulada para o concello: >150 e <=250
